algorithm,learning_rate,gamma,clip_range,n_steps,gae_lambda,vf_coef,tau,buffer_size,ent_coef,train_reward,train_reward_std,test_reward,test_reward_std,seed_repetition,seed_value,generalization_gap
0,0.0057490515066128,0.8688559241958239,0.2734828626486068,512.0,,,,,,143.82497550000002,118.52296564139796,533.2106396277435,397.19095053207553,2,52984,-389.38566412774344
0,0.0002186365147626,0.8173886510175402,0.1302303495238085,512.0,,,,,,354.7122879,7.2504411448906465,100.3489143022336,48.10496679543181,0,85564,254.36337359776638
0,0.0002186365147626,0.8173886510175402,0.1302303495238085,512.0,,,,,,424.4902106,6.432369311835411,93.8198097293498,91.03048746073311,1,93676,330.6704008706502
0,0.0002186365147626,0.8173886510175402,0.1302303495238085,512.0,,,,,,281.0299995,2.440297001175524,160.17898144042118,279.285184782196,2,97977,120.85101805957879
0,0.0070171376594874,0.9603105863732398,0.1135413047940316,512.0,,,,,,40.7120096,24.27975138159441,12.87013347367756,10.81018339458844,0,75679,27.84187612632244
0,0.0070171376594874,0.9603105863732398,0.1135413047940316,512.0,,,,,,76.0379996,57.38362932199093,23.477146748662925,35.2130115489494,1,81412,52.56085285133708
0,0.0070171376594874,0.9603105863732398,0.1135413047940316,512.0,,,,,,31.620244300000003,54.02327094561798,18.52320313155651,13.453464041249225,2,48131,13.097041168443493
0,0.0005940891194655,0.8285916060142139,0.1568994298849305,128.0,,,,,,255.2990021,7.898986644265259,76.29593937527389,52.73396571933204,0,54444,179.0030627247261
0,0.0005940891194655,0.8285916060142139,0.1568994298849305,128.0,,,,,,395.9997518,17.055664505529258,55.05722434665076,49.2619819894172,1,23975,340.94252745334927
0,0.0005940891194655,0.8285916060142139,0.1568994298849305,128.0,,,,,,79.9632609,15.814179262964156,186.2393901184201,275.31366650954965,2,83613,-106.2761292184201
0,0.0007552027537603,0.9197471468908728,0.188248547327184,1024.0,,,,,,405.3163853,46.42509747672067,100.93416558299214,73.5220327193821,0,15452,304.38221971700784
0,0.0007552027537603,0.9197471468908728,0.188248547327184,1024.0,,,,,,484.5694177,4.62882541636562,80.43259115731344,62.374996090735536,1,60203,404.13682654268655
0,0.0007552027537603,0.9197471468908728,0.188248547327184,1024.0,,,,,,374.0665867,14.52387404893068,185.08026383679243,273.1525810365921,2,40505,188.9863228632076
0,0.000367432946729,0.9977673777714192,0.1489520046250257,2048.0,,,,,,270.56181780000003,4.70530583274946,86.22677440857515,73.1204129289984,0,20258,184.33504339142488
0,0.000367432946729,0.9977673777714192,0.1489520046250257,2048.0,,,,,,282.2781499000001,4.607855609009606,117.47265711317304,54.72399260528777,1,77112,164.80549278682702
0,0.000367432946729,0.9977673777714192,0.1489520046250257,2048.0,,,,,,274.6567674,4.19613945528626,102.68301087021828,55.34862279808914,2,91169,171.9737565297817
0,0.0005405705625704,0.9244879604660884,0.1838481032072918,1024.0,,,,,,361.9597392,3.765950812996975,102.51745379995556,49.51818186114852,0,68148,259.44228540004445
0,0.0005405705625704,0.9244879604660884,0.1838481032072918,1024.0,,,,,,252.9735259,9.46442332314948,112.15985024562106,70.35483054188212,1,92004,140.81367565437893
0,0.0005405705625704,0.9244879604660884,0.1838481032072918,1024.0,,,,,,417.478383,8.837543821953174,94.0477367118001,63.85262021495126,2,2763,323.4306462881999
0,0.0021122899270282,0.992683500000383,0.1981997739748372,512.0,,,,,,83.8686749,32.75134773904616,43.385963750258085,33.36948454966539,0,46924,40.48271114974192
0,0.0021122899270282,0.992683500000383,0.1981997739748372,512.0,,,,,,424.3375947,74.45192689110333,24.43111432036385,32.91175889989664,1,11277,399.90648037963615
0,0.0021122899270282,0.992683500000383,0.1981997739748372,512.0,,,,,,836.3127011,375.3462806680252,152.60667727813126,286.753725926689,2,12478,683.7060238218687
0,0.0002523988622804,0.9920427768478622,0.1296946328313699,1024.0,,,,,,355.0374536,3.038335966630616,100.04166510645882,53.645048603444735,0,97851,254.99578849354117
0,0.0002523988622804,0.9920427768478622,0.1296946328313699,1024.0,,,,,,267.2866926,4.160402108138945,83.09466753918677,55.8925253810398,1,12245,184.1920250608132
0,0.0002523988622804,0.9920427768478622,0.1296946328313699,1024.0,,,,,,358.51931,15.56761447938452,132.87107551367953,40.44814793624585,2,5148,225.6482344863205
0,0.0001371599745121,0.9747723730965712,0.1178474671012438,2048.0,,,,,,254.708079,2.7082883104297104,118.6622802425176,47.29206309815111,0,86678,136.0457987574824
0,0.0001371599745121,0.9747723730965712,0.1178474671012438,2048.0,,,,,,260.8732287,3.6903342332383295,130.55469378829002,83.21396736719383,1,53882,130.31853491171
0,0.0001371599745121,0.9747723730965712,0.1178474671012438,2048.0,,,,,,267.1841255,4.7301793348835535,183.1784357840196,273.93348655724094,2,89615,84.0056897159804
0,0.0011967402873572,0.9759899140955242,0.1246090807205663,1024.0,,,,,,375.4970593,3.154447067248461,88.7857763772372,74.82944654122356,0,552,286.7112829227628
0,0.0011967402873572,0.9759899140955242,0.1246090807205663,1024.0,,,,,,426.2570537,8.808013206875755,61.9043827210553,54.24798927827975,1,2782,364.3526709789447
0,0.0011967402873572,0.9759899140955242,0.1246090807205663,1024.0,,,,,,316.7575951,26.288312802040345,93.3280121523887,60.56185930101,2,44401,223.42958294761132
0,0.003765415368513,0.8436809407196617,0.2285689904135677,128.0,,,,,,123.14936459999998,111.28529585864464,188.2498403017409,272.3510169950425,0,60751,-65.10047570174092
0,0.003765415368513,0.8436809407196617,0.2285689904135677,128.0,,,,,,332.00856250000004,103.3865998486648,102.69317216250928,77.27187436631084,1,95540,229.31539033749075
0,0.003765415368513,0.8436809407196617,0.2285689904135677,128.0,,,,,,111.59286550000002,73.61694682233065,92.59092610627413,54.880174286046575,2,61121,19.00193939372589
0,0.0025864987522334,0.9699417251785558,0.213645336459911,512.0,,,,,,102.430969,89.9263973431526,74.38724964465946,55.15951335387484,0,81885,28.043719355340542
0,0.0025864987522334,0.9699417251785558,0.213645336459911,512.0,,,,,,414.6597014,236.856436015684,98.07436707727466,54.53605807831286,1,65077,316.5853343227254
0,0.0025864987522334,0.9699417251785558,0.213645336459911,512.0,,,,,,133.6078924,45.3725906003073,40.33477612397983,31.7470723281412,2,68500,93.27311627602018
0,0.0011416680020264,0.9339133576385684,0.1251505473416432,128.0,,,,,,284.6426862,8.218945069030083,108.67815391179174,56.07918873592186,0,59189,175.96453228820826
0,0.0011416680020264,0.9339133576385684,0.1251505473416432,128.0,,,,,,222.2378862,98.03162528250664,64.37940701581537,109.75856928546496,1,36882,157.8584791841846
0,0.0011416680020264,0.9339133576385684,0.1251505473416432,128.0,,,,,,267.00125850000006,154.6035902198119,92.25131975337862,51.04248586562399,2,21495,174.74993874662144
0,0.0074144484676989,0.9281445750176416,0.2347729499792911,2048.0,,,,,,262.47735810000006,118.85699528361032,102.71990113984792,60.57410721217632,0,6788,159.75745696015213
0,0.0074144484676989,0.9281445750176416,0.2347729499792911,2048.0,,,,,,253.85910620000004,27.376685590214866,112.87919687674147,60.54247294015429,1,88091,140.97990932325857
0,0.0074144484676989,0.9281445750176416,0.2347729499792911,2048.0,,,,,,281.8252709,28.37079497607695,105.65899928873404,58.04753508065853,2,50770,176.16627161126598
0,0.0001342793183352,0.9518398521603956,0.194286244696512,2048.0,,,,,,257.7006375,3.080176540682863,113.68089924156666,57.67824327524466,0,10520,144.01973825843336
0,0.0001342793183352,0.9518398521603956,0.194286244696512,2048.0,,,,,,459.9151895,26.786921115733684,78.00964635573328,67.92961876276006,1,23289,381.90554314426674
0,0.0001342793183352,0.9518398521603956,0.194286244696512,2048.0,,,,,,267.9309076,1.921164815660715,154.76563280243423,282.42763092579514,2,72611,113.16527479756579
0,0.001812306093391,0.859096763088427,0.2397348729839461,128.0,,,,,,174.7767227,110.57615250393307,150.1260150656104,104.4405997369424,0,66945,24.65070763438959
0,0.001812306093391,0.859096763088427,0.2397348729839461,128.0,,,,,,257.6546035,4.09596948967653,135.5519042119384,47.6966356558144,1,54978,122.10269928806161
0,0.001812306093391,0.859096763088427,0.2397348729839461,128.0,,,,,,266.8156465,5.35025580534822,122.76900884872302,57.84463813554651,2,59641,144.046637651277
0,0.0011936015537476,0.8801442976723196,0.1433296766381864,2048.0,,,,,,440.4861064,5.448086073325012,197.3408493965864,270.57775262109294,0,7611,243.14525700341358
0,0.0011936015537476,0.8801442976723196,0.1433296766381864,2048.0,,,,,,453.0934886,7.676978635606479,91.19172303301748,52.71391290034479,1,86553,361.90176556698253
0,0.0011936015537476,0.8801442976723196,0.1433296766381864,2048.0,,,,,,462.6489794,7.124730084154774,105.11469720602037,59.28843704867766,2,13368,357.5342821939796
0,0.0001540476486699,0.8035576858099831,0.1786277804132619,2048.0,,,,,,365.0627882,8.720488444667852,73.51270609621425,61.2015724682918,0,93201,291.55008210378577
0,0.0001540476486699,0.8035576858099831,0.1786277804132619,2048.0,,,,,,316.56774060000004,8.692845785720673,96.71427601706236,67.97420654775152,1,94136,219.85346458293768
0,0.0001540476486699,0.8035576858099831,0.1786277804132619,2048.0,,,,,,433.4995408,10.016655846831576,208.320669248607,266.0686284502524,2,17808,225.17887155139297
0,0.0039910698294748,0.8384658544611165,0.2985202256570838,128.0,,,,,,124.3241482,105.17263300764078,100.94461291716432,56.16482505304277,0,80725,23.379535282835676
0,0.0039910698294748,0.8384658544611165,0.2985202256570838,128.0,,,,,,69.83988489999999,11.67062036595382,20.390719942748547,7.25381681914216,1,10387,49.44916495725144
0,0.0039910698294748,0.8384658544611165,0.2985202256570838,128.0,,,,,,-34.648318399999994,15.282820181793562,95.38677943567744,86.48981625784313,2,45466,-130.03509783567745
0,0.0026957187396434,0.8150936065688456,0.1163830407927341,512.0,,,,,,377.0249248,10.15217102019903,86.9265704780817,64.27634030633817,0,43630,290.0983543219183
0,0.0026957187396434,0.8150936065688456,0.1163830407927341,512.0,,,,,,340.0769537,20.164899571561428,108.81017652601004,76.76454028025218,1,24690,231.26677717398996
0,0.0026957187396434,0.8150936065688456,0.1163830407927341,512.0,,,,,,276.901728,8.750699442074572,115.07013117074966,52.54736456419791,2,68458,161.83159682925032
0,0.0022297832774785,0.8105616260349177,0.2940681401511554,512.0,,,,,,441.3719054,30.19777753082193,64.68630695976317,59.509935785936975,0,67050,376.68559844023684
0,0.0022297832774785,0.8105616260349177,0.2940681401511554,512.0,,,,,,423.2958220999999,30.047282243104537,112.32970246968326,66.82838775409343,1,84332,310.96611963031665
0,0.0022297832774785,0.8105616260349177,0.2940681401511554,512.0,,,,,,414.8867413,117.99605056153987,53.883764651417735,52.51836493814577,2,14106,361.00297664858226
0,0.0076009416629605,0.8211666587485538,0.2093368270608133,2048.0,,,,,,383.3535365,33.91862263360851,92.16044667521491,56.25271899389083,0,7874,291.1930898247851
0,0.0076009416629605,0.8211666587485538,0.2093368270608133,2048.0,,,,,,294.7121741,18.05470474586389,111.09041093466804,32.997857437182326,1,76880,183.62176316533197
0,0.0076009416629605,0.8211666587485538,0.2093368270608133,2048.0,,,,,,419.3385695,40.31738622595978,121.58441215977072,46.23992735437525,2,38543,297.7541573402293
0,0.0003717638077861,0.9198360943468712,0.1244088416433651,128.0,,,,,,280.375859,5.181704193555508,139.3950706944801,50.20083711450573,0,45276,140.9807883055199
0,0.0003717638077861,0.9198360943468712,0.1244088416433651,128.0,,,,,,426.2210601000001,162.6380913723156,57.940559688955545,58.436945087740746,1,85541,368.28050041104456
0,0.0003717638077861,0.9198360943468712,0.1244088416433651,128.0,,,,,,454.5121495,6.423362852607085,92.44890547282994,71.6392414599248,2,51863,362.0632440271701
0,0.0065525148454261,0.94154174582569,0.2473689006827259,1024.0,,,,,,241.3103619,15.87967184524702,110.75386743471026,53.65867055250781,0,29171,130.55649446528975
0,0.0065525148454261,0.94154174582569,0.2473689006827259,1024.0,,,,,,197.481978,213.4152744341191,59.636237162631005,55.885600509008086,1,63490,137.845740837369
0,0.0065525148454261,0.94154174582569,0.2473689006827259,1024.0,,,,,,328.6893249,92.14792625107482,66.99636950548738,49.71528569963254,2,40174,261.6929553945126
0,0.0075987147311137,0.90295645361372,0.2526882477371395,1024.0,,,,,,310.204535,14.24081888635761,140.31824678876438,45.02355490853879,0,42534,169.88628821123564
0,0.0075987147311137,0.90295645361372,0.2526882477371395,1024.0,,,,,,271.617885,85.52273818624784,273.66060991291306,368.9380450305317,1,70998,-2.0427249129130587
0,0.0075987147311137,0.90295645361372,0.2526882477371395,1024.0,,,,,,-12.8199714,11.079507840114632,71.69729169625789,75.75056959640268,2,9240,-84.51726309625789
0,0.0027973965768187,0.938942988303909,0.120800603868018,128.0,,,,,,76.3337917,49.55205618591515,43.01745491158217,30.77201177561151,0,4415,33.316336788417836
0,0.0027973965768187,0.938942988303909,0.120800603868018,128.0,,,,,,336.29328509999993,25.623369540218267,115.15200029835106,46.68030220133636,1,52202,221.14128480164888
0,0.0027973965768187,0.938942988303909,0.120800603868018,128.0,,,,,,337.9246752,107.18457484839224,112.4019328981638,69.63957756517739,2,55937,225.52274230183622
0,0.0038365502028172,0.9694813782658228,0.2075374010405345,512.0,,,,,,11.810450499999998,12.030578301343684,35.13328747022897,29.48935094234221,0,80466,-23.322836970228973
0,0.0038365502028172,0.9694813782658228,0.2075374010405345,512.0,,,,,,88.8628626,118.53565934625856,91.13544076620602,59.75565877939628,1,22325,-2.272578166206017
0,0.0038365502028172,0.9694813782658228,0.2075374010405345,512.0,,,,,,-44.598086,13.574911177247849,32.409537089592774,45.916846658250286,2,2022,-77.00762308959278
0,0.0078520285843953,0.9006469772760562,0.1380823132666395,2048.0,,,,,,262.8968586,8.225407341757688,98.52221462130548,60.43435670474337,0,69681,164.3746439786945
0,0.0078520285843953,0.9006469772760562,0.1380823132666395,2048.0,,,,,,282.08118679999995,14.196415608558375,95.98479264974594,43.05481339811249,1,94125,186.096394150254
0,0.0078520285843953,0.9006469772760562,0.1380823132666395,2048.0,,,,,,257.65987520000004,5.066516696978736,93.6922831814736,60.41767555908808,2,6489,163.96759201852643
0,0.0029749970988565,0.8394590416384475,0.2971756027318235,2048.0,,,,,,411.9464756,25.46275069975987,119.64236385934056,51.2058005678064,0,46890,292.30411174065944
0,0.0029749970988565,0.8394590416384475,0.2971756027318235,2048.0,,,,,,373.156487,35.19937814734798,108.42093997895718,54.97894289261414,1,27982,264.73554702104286
0,0.0029749970988565,0.8394590416384475,0.2971756027318235,2048.0,,,,,,397.3810955,38.66606794580577,99.217725285911,54.95508809880061,2,5805,298.163370214089
0,0.0040645908422194,0.8940555681036444,0.130706672484119,512.0,,,,,,357.92067239999994,37.94921618730759,217.500884690322,271.190890404372,0,34767,140.41978770967793
0,0.0040645908422194,0.8940555681036444,0.130706672484119,512.0,,,,,,270.6386536,48.62282580548544,88.0778415452689,80.71421706922365,1,10372,182.56081205473112
0,0.0040645908422194,0.8940555681036444,0.130706672484119,512.0,,,,,,319.6623885,66.8202196636541,110.35797644555568,58.16382032123201,2,79091,209.30441205444436
0,0.0008344817903058,0.8258098620573079,0.1258461821988647,2048.0,,,,,,378.7217132,4.445013496779935,94.00296511920168,51.96229558561397,0,34249,284.7187480807983
0,0.0008344817903058,0.8258098620573079,0.1258461821988647,2048.0,,,,,,401.2594923,9.115129459921318,105.8230303497985,60.83727842473387,1,54787,295.4364619502015
0,0.0008344817903058,0.8258098620573079,0.1258461821988647,2048.0,,,,,,394.4921282,3.6903981405515753,101.7902131669689,48.04579068973107,2,11321,292.7019150330311
0,0.0043067651669395,0.8264138859363785,0.1829028825718193,2048.0,,,,,,451.7748618,39.58177216445064,107.87949254177512,58.65188057600951,0,62046,343.8953692582249
0,0.0043067651669395,0.8264138859363785,0.1829028825718193,2048.0,,,,,,382.49067220000006,17.7304592321324,101.86508021261542,66.85261719894261,1,47260,280.6255919873846
0,0.0043067651669395,0.8264138859363785,0.1829028825718193,2048.0,,,,,,380.81392990000006,12.689816026810195,72.33605481870472,61.05257686004538,2,37693,308.47787508129534
0,0.0044414238078156,0.9329775518926,0.2304759402151867,512.0,,,,,,325.4624701,113.04422267238512,82.10750796855427,33.03322231532997,0,47355,243.35496213144575
0,0.0044414238078156,0.9329775518926,0.2304759402151867,512.0,,,,,,253.57895,37.74838002804648,80.81706438437104,67.39782227215397,1,8632,172.76188561562896
0,0.0044414238078156,0.9329775518926,0.2304759402151867,512.0,,,,,,-37.6853806,49.94608960788178,66.94868014552048,45.6637096505526,2,80976,-104.63406074552049
0,0.0009161645611028,0.9408677195538748,0.1656246252226058,512.0,,,,,,498.7106173,17.696349396991884,85.86535343592986,50.43196836084773,0,8986,412.84526386407015
0,0.0009161645611028,0.9408677195538748,0.1656246252226058,512.0,,,,,,403.0178042,5.559955677421836,86.68596679506882,62.71854818967599,1,71207,316.3318374049312
0,0.0009161645611028,0.9408677195538748,0.1656246252226058,512.0,,,,,,468.6299375,44.30376052739674,81.21957076378166,61.24522748051223,2,49376,387.4103667362183
0,0.0016045540695359,0.9292551768590108,0.1960115569889466,1024.0,,,,,,428.7938953000001,74.36929824181193,216.682661340572,270.10467402010045,0,34350,212.1112339594281
0,0.0016045540695359,0.9292551768590108,0.1960115569889466,1024.0,,,,,,435.0442646,35.67143366345323,187.21533047216943,274.1095299057555,1,88887,247.8289341278306
0,0.0016045540695359,0.9292551768590108,0.1960115569889466,1024.0,,,,,,396.8136936,101.53571292951273,111.8241663619876,59.70768321376843,2,48786,284.98952723801244
0,0.0045099337308781,0.8458870246203559,0.2696670148439678,1024.0,,,,,,418.1206006000001,40.17340560286105,98.91374742276966,51.391027776114015,0,20167,319.2068531772304
0,0.0045099337308781,0.8458870246203559,0.2696670148439678,1024.0,,,,,,343.5346573,71.23842111201476,148.6200833493611,297.1075191569347,1,12282,194.9145739506389
0,0.0045099337308781,0.8458870246203559,0.2696670148439678,1024.0,,,,,,399.6802161,68.75532602202966,77.2228782617487,55.6654409720036,2,23749,322.4573378382513
